img_train_x, img_train_y, src_train_x, src_train_y, img_test_x, img_test_y, src_test_x, src_test_y
13.870750662607982, -4.81418388204812, -1.2124602087410938, -1.126601198927355
16.43953468949603, 18.100178867518352, 4.750916513435127, -2.6272230252586084
15.990238763573977, 17.75240766350094, 4.4130933752609, -2.9831156797299982
-3.1404783185406195, -8.252008741144333, 5.087425467461733, 4.532536358042897
-16.357084132137977, 11.999900424753356, -1.701905457333389, -2.8272017543034007
-8.918473619259878, 11.920645371585135, -0.14139247143413058, -6.1396560388015935
-13.044552905861675, -18.9082970788428, -1.6293934582473266, 0.6266677607331452
11.525832180888639, -13.914400463598295, 0.8576735018578869, 2.877846698187497
11.605857933455486, 15.195259909913638, 2.1705988663632567, -5.641033047394515
-13.296015051140056, 14.660081850714043, -1.7293169829059138, -3.2096273832628306
17.658947449599708, -17.665447796247097, 4.151149271565117, -0.3045792765231923
-11.794228389132995, 11.199676560998522, 0.17502397804600278, -5.066294575091568
7.1540447746859535, 18.090392028949488, 1.536432897346037, -4.699028025858308
-5.006730215977445, 6.327855410035713, 2.331050519174796, -8.033863361035104
-10.102467054838765, -6.337169986246698, 4.349380997467833, 1.4370022489842853
7.697753413144788, 11.724356707911262, 0.5572128483951904, -8.531538743977698
-5.069838726571149, -11.600502438488487, 3.8165286208742657, 4.341889174671524
-8.901812668000378, -18.791199319073243, 0.27308005556008297, 1.6639701378754452
4.717533955520615, 4.650405431325662, -0.05030247033386104, -8.789771457996663
-12.643458873579615, -11.726177701470935, 1.3725003182213769, 1.2583123686895163
1.1263032280703165, 13.85883435619182, 0.6542844808458995, -7.809180504956807
0.42879754843043827, -19.746421472635674, 2.8267024003668038, 3.164006058492209
-13.834174169915574, 0.6100126864091848, 2.999822178906353, -1.965005538397011
-18.564326287644658, -17.04897882142726, -2.8255072456027577, -1.0042402960340375
14.902272021385144, 18.82698325641197, 4.240280891999827, -2.637498192209133
-6.116542161068196, -10.307104670669535, 4.113030907294958, 3.8199017149219827
19.399538472217685, 7.076090164089251, 3.1925419929396064, -5.8325314770554755
-7.768692383105469, -15.30669049469231, 1.7011622047142296, 3.163663860809132
17.611901452056735, 7.920155402210018, 2.3474012089990186, -6.195840959776087
0.5396344982173389, 11.169264082111102, 1.2715946900331423, -8.60551246718655
-1.6467083600046273, -12.386111742555457, 4.015902646188815, 5.306311484839878
-19.362499737846896, -3.4268082251895073, -0.7334944154242713, -1.0633702974653994
19.723955187922563, -0.5398870373593496, 2.0802731067939924, -3.2820964554287024
1.884107439827595, 19.70856847790578, 0.45323235650869487, -3.5993753510255218
-3.297969704771198, 5.836284062457452, 2.3879188557343065, -8.590341734576162
-16.201818330864683, -5.984316457911433, 0.8744452264696001, -0.17123521133423392
-10.348012825757262, 3.932178704432488, 3.8382920770937154, -4.355592204367751
-12.90999618680749, 3.3971553481440218, 3.0477962586671765, -3.278203603639205
13.465338103959269, -4.789724913053375, -1.401898935615133, -1.0940201796057574
16.45085117481299, 2.5934439365335002, 0.3790024951768949, -5.167412108854868
19.00605551357752, -15.946434798379649, 4.175817597137932, -0.3089276471792868
15.940215332710316, -1.98174962712935, -0.25799180323850024, -2.653438252935052
-0.5275119727799975, 6.313737586365207, 1.542333411112065, -9.096233430588436
10.934830375769007, -16.933640903141143, 2.332519890533698, 2.864711498694273
-5.455201691378608, 10.50042589624023, 0.8763392745148115, -7.6623937511647
0.6313992047938726, -6.899762199095388, 3.5624181781884734, 4.3075454652756875
14.222351108544814, 4.193907442037013, -0.6122813249705761, -6.392787773906241
-7.935978245893871, 15.07013073626247, -1.0308378965516294, -4.959354639449483
9.03779276170566, -3.940374497715954, -2.3013668076136486, -1.535217279434785
4.2609336233355535, 12.135509352734928, 0.7884547308635779, -8.620883910909544
-15.247710751633225, 10.74623854311183, -0.6825165473673973, -3.522814033758147
-9.512381965295598, -4.591252452726495, 5.04807939773303, 0.8406379494521055
-12.13096949311749, -6.555695764938601, 3.267045541533344, 0.9317426089466956
6.140650068531372, 14.73037741522576, 0.9707073509372597, -7.200870078349606
11.868364682030816, 17.128693721654415, 2.8179401891948466, -4.541858922199818
0.43793036581218914, 19.750263304707182, 0.15805098280347335, -3.5745323499088606
-1.5076466499887253, 17.11458264815056, -0.011767007573423527, -5.327610229622646
-13.802541665602917, -16.108063123861484, -1.2293080890538466, 0.5146315455826524
-7.540366284522557, -13.445252478454407, 2.388442487575256, 3.427671694079386
3.149545154360247, 0.9287982683912048, -0.14243414480987626, -7.033728619278715
15.383800997939908, 6.5472754307944285, 0.7314995878385506, -6.753086696241883
-11.376728690059522, -4.305448820629492, 4.20612735457278, 0.33989008092171247
11.431395299227475, -7.039848208064171, -1.6718954663131864, 0.561108570794838
18.5467386613864, -19.644607736172613, 5.282555703896065, -1.3391157381214462
-12.477442428470425, -19.763448236114666, -1.5460666565505097, 0.3862327201118312
-3.2017752986731765, 16.04326253256204, -0.18398534202448946, -5.745413292795
-13.06110839266915, -2.5165470713258777, 3.4946791266221044, -0.6493931247891551
-14.427933053012802, -4.231996755713347, 2.4036474475162866, -0.2389641208519806
-13.391304817667006, -19.610769494289375, -1.8992654497034707, 0.2795168473365983
4.358611970688088, -15.312191030309172, 2.8361719266242003, 5.403945412505244
3.7828650180723855, 16.3612738209152, 0.7885961350800357, -6.218831575351473
-14.966585264855098, -18.373479419680933, -2.1398414279111986, 0.5288628574606058
10.400916251841522, 3.538717977236555, -1.178724990814768, -6.707951323596912
12.24996866349887, 10.755524163568118, 0.8802645556992879, -7.354886399210205
-12.523685164292345, -0.7000129073525585, 3.8901081677845433, -1.4437561085388047
3.2254776404388465, -3.6481976574347, -0.00728864184433986, -0.6469095955150639
6.1373105703793485, 12.67820758368147, 0.7568662470987961, -8.36318017435351
3.8769914142964303, 11.456985978906499, 0.78350639839603, -8.76777828471473
-8.925789980547435, 2.81252807249086, 4.369255976755223, -4.639061182676413
-6.22937093823265, -10.660933022640169, 3.9315569077581554, 3.8043815196684285
18.873345906494315, 7.591817363194579, 2.9931604666268523, -5.918862822442099
-15.342065185788037, 9.283866581553369, -0.07464552858974294, -3.5701487386140833
13.24770905791975, -1.9770183772363552, -1.5696058960480919, -2.7451038915373123
8.120729733526872, 16.48012983420979, 1.5397744250506316, -5.736761628194934
19.957541643589096, 1.999599598914262, 2.597306475069125, -4.173805060769087
5.079679088365928, -4.236682924697796, -1.3395051174199812, -0.4848281273464292
9.95839807126832, -9.145395851490363, -1.0125860517100005, 1.9305751057829834
-5.594707521109413, 6.41109763036247, 2.282845474715292, -7.7973931041249145
13.171906424940929, 17.180675929480472, 3.081314318472103, -4.269669998693669
-14.099738610623236, 15.326067360496843, -1.9664991658410624, -2.8505917908116807
10.765696016755019, -15.816712677184404, 1.7916594739250282, 3.2757358320631997
10.961425301776558, -13.402275237051624, 0.5090150512438179, 2.9505663201708554
7.2796275774359245, -10.442821679179325, -0.16691578593300527, 3.7387207124657262
-6.325735308376391, -8.592730443741981, 4.795818765350894, 3.4510632319675967
-9.024397058979808, -4.460431010214707, 5.275379902601776, 0.8691852604233183
10.60373221038228, 19.365232668137132, 2.779008299113305, -3.2312519876596433
7.542804618304192, -12.357844613553016, 0.5006286715919259, 4.226299277983532
19.32380074928554, -4.140634088130355, 1.9361082391580524, -1.9440515358444528
6.727873272776673, -7.54818463217803, -1.2712555176162113, 2.450715188724791
-3.7757536048023326, 6.351473653086501, 2.272826480438119, -8.506001599988167
11.834415840423539, -10.982713280234062, -0.27965866383267013, 1.9863177278216178
-18.85151987033351, 1.5576317359668579, -0.38078339894473245, -1.7111747556122507
-9.133502116376086, 4.82257942001047, 3.29342917517865, -5.354604746130741
-15.648760448229897, 17.583560562261702, -3.475851245930368, -1.2225293461357225
-6.653331429231436, 3.559586483154625, 3.8373613101300545, -6.045336355929944
11.223158288837084, 9.55686934477372, 0.27397084621754253, -7.91348715559867
-1.3587563900332498, -18.330825234784385, 2.824473447271382, 3.665436635008632
2.9730432866999443, -1.6944121039507607, -0.031521656011553656, -3.8012390913076572
-13.707471128713884, -2.9048700307670963, 3.0540686138997195, -0.5657825947587387
-4.461570726607835, -17.82183946833929, 2.151993215217157, 3.2182427673247673
12.403622566076628, 13.014909910760572, 1.6546242181754884, -6.484222394880913
15.66707993021381, 10.102485277964526, 1.9738458779068146, -6.453559384131076
16.349442784766723, 11.374624878611765, 2.6807798739308115, -5.892040342123455
-16.259844335407475, 18.187265027809595, -3.9569521098332885, -0.6856967488605648
2.7579878938586297, -5.793077757807875, 1.3212336081835718, 2.384015477966255
1.5144696100314547, -15.93302887033563, 3.1969276730797263, 4.898153886843435
-11.689249860925756, 8.205368744422131, 1.3062669911611753, -5.203249009241356
-5.836872694502562, -19.82371596887894, 1.2196176604237507, 1.891709336138213
-9.034075727087863, -5.271543424609849, 5.093418014925435, 1.285190681330338
3.5218993477884695, -1.6816789616992232, -0.5428930113210582, -3.8931427034175075
3.814210106541683, 3.976808831952617, 0.044308349891352794, -8.739385869801305
14.592880217990363, -8.296412793606365, -0.1724240526980072, 0.24842154164850605
-18.404745881552, 13.939313156388238, -3.6023964098412353, -1.686633488745784
14.71367560531008, -12.767116844852993, 1.3550891116771329, 1.2730348468578292
-18.614164826230247, -4.714302269796718, -0.3831206570151231, -0.9154147952160412
7.994401037700879, -1.7028708657929386, -2.2573918424922574, -3.4201052176737967
-15.726286892135857, 15.021230461718822, -2.5370690412019137, -2.316729939110129
-19.76357366952541, -2.10995120260354, -0.9711521601806758, -1.1773040889593454
16.295034593895437, -2.5780932694816556, -0.06268866123863148, -2.3691264385135056
-9.408859718459045, -0.1471723182269642, 5.267809098987378, -1.8914576271453456
11.332564159911136, -2.7687888883218257, -2.2355389519389703, -2.336489268182718
15.631739427619955, 16.110098016617727, 3.716241076098896, -4.007966855352024
-6.205785951729439, 19.985813470374147, -1.8041602807448243, -2.5114812929332437
9.988999360023392, 17.75452462318298, 2.292611011604998, -4.5118865646930395
19.76088364040106, -14.226320928699696, 3.9101799982387586, -0.26106576787922897
-10.838928340645854, 5.219017640960544, 3.197707952973916, -4.695535532468433
13.704540325501931, 16.509198354851044, 3.018432948992144, -4.417826027258055
6.471235709542693, -2.629856428864109, -2.0932643676348786, -2.5407864844068846
10.003795404379396, 18.967076781434372, 2.5065110685829826, -3.6316901743293997
-14.71539937133976, -7.87329270459705, 1.4245258796190363, 0.48920956850237474
13.558471209335032, 0.754779644637928, -1.2921869289440941, -4.3623104014450975
8.007883351714604, -14.727810779659428, 1.5203890030212266, 4.433553059049402
-15.537123644916448, 6.5500756054537135, 0.7370472809521758, -3.2892644289449358
15.309208675804967, 8.360033930673655, 1.266302438423228, -6.831151106094675
-0.9802991107094883, -9.224612901993252, 4.360429266382027, 5.250051916129101
-18.82932869246814, -4.793643614575656, -0.5146847203186233, -0.9402996213808446
-15.075456602951775, -0.8661223036238255, 2.266593624764816, -1.3394158293360272
3.4280618596684036, 19.144859186195504, 0.747665048924345, -4.056086148306871
-12.231270201839317, 4.329776686115821, 3.08954705378161, -3.8049462294200005
-8.030148034425789, -15.947181949550512, 1.4153906078337872, 2.9375151517178892
16.446780540021336, 15.983767773138176, 4.088154703083529, -3.8287555527450756
3.372582458101011, -12.529722003908294, 3.050669728658084, 5.4569939663109395
18.289440662163784, -19.086835145881086, 4.953170008972652, -1.0060851683688803
19.17174836527201, -17.055303364780613, 4.65886157300992, -0.6509626224261602
-4.902348108145107, -2.4202647966980315, 6.1739156880301564, -0.6521664916704484
-11.410281777710566, -7.890738905852498, 3.249168519854873, 1.448281159433991
16.456708143958238, -18.10504419477561, 3.8035883281302088, -0.030564972084235364
2.7632097191553555, 4.147894228062803, 0.3896276787930715, -8.925739971769367
-3.4762956520883606, 19.421436771924256, -0.8548490183160404, -3.3926625828463948
-13.769975404827179, 11.592955803032893, -0.5069327656155451, -4.04269430075821
-6.260503535957277, 14.972975979093746, -0.6322276992822706, -5.567287821867595
18.179049631977485, -4.40841731265769, 1.1933665691597497, -1.7419706906001853
-4.790094348942752, -13.692652010568377, 3.176473405910534, 4.341234861461281
-12.917854306189627, -13.182881536564338, 0.7242465325373608, 1.0658708900494211
2.9153373524803854, 15.705663873482912, 0.6846141914521482, -6.686508455043278
-16.282962768795684, 16.93081779131397, -3.5202761347869167, -1.3179928764243343
0.5458103735858764, 0.3715462623379828, 1.6054393596859067, -6.414805270629905
10.027030665528706, -18.083701193829068, 2.7305173980947, 2.788631051906563
1.0561500171630485, 11.363493110731817, 0.556988377658524, -8.836135154283284
-7.678845637529644, -10.326859014791566, 3.762009654725656, 3.12107233517518
-16.11470082080901, 8.043521277453504, -0.08781581220506851, -3.2422532417490846
2.8773461034534833, 15.940670201228727, 0.677378692568742, -6.520851321832616
16.75436433835231, 3.49712248578658, 0.759822548706472, -5.49164810458924
9.728517135462074, -18.86437005992553, 3.015210844288039, 2.5048584267709124
-19.658398290913976, 13.018836207404817, -4.118355853325507, -1.5152029384567935
-3.5320909168036607, -6.429673494999783, 5.707399934339739, 3.544385450514463
-11.004747684076017, 14.348994317713554, -1.1641527797762805, -4.33657727553954
-8.501387045786215, -4.125595987894801, 5.532531513743914, 0.7704580803501404
2.41624539552933, -19.86316362873479, 2.9551377565310712, 3.209341155972833
13.232163475923606, 12.304657783697351, 1.6896056122213192, -6.518360619709632
-12.74760212169408, -8.277004449242312, 2.427653759200684, 1.096743607431673
-2.5430339531561756, 1.490107125021094, 4.0425916199937175, -6.868771722845526
-10.929072836377426, -2.6768202931922787, 4.673793594197669, -0.3695786185536054
-17.582098778200283, -16.590379618592053, -2.138038839598517, -0.8037482366073316
-4.596605951226319, -10.540485166382677, 4.295289952946286, 4.456687324533949
-7.3881875719713275, 7.69957551370636, 1.5251018385957416, -7.24852451047186
-9.664517297990125, -15.879276940912757, 0.8559170671294911, 2.430844706655293
-9.8035871320665, -12.94672694482709, 2.0473477402152493, 2.3641526449608676
17.230114183549517, -15.119005615093473, 3.129801868075578, 0.4949348343209117
-7.83872720576197, 16.005859946084463, -1.3561295509115263, -4.521257649714013
8.246964287476104, -0.5459648751023813, -2.0767382984744263, -4.444771981896057
-2.9089604565329594, 5.6779659278717, 2.36641815961572, -8.685668395343976
-18.748642625025298, -19.551693630238876, -4.021806722672698, -1.4828861033747955
-8.54141605083884, 13.293875079997484, -0.5337053175161142, -5.669078772279082
2.1863323523568745, 2.908209929497545, 0.5209523079035765, -8.485413669892125
3.9429780546317588, -6.069773871862875, 0.36617351109501595, 1.8346266157846571
-17.884648138156685, -12.493553952361772, -1.4180438755411409, -0.3666357833283449
9.302833612493309, -2.2020467197268054, -2.3918837197709113, -2.8997505514377986
6.960329905921192, 3.1156694269448906, -0.7125314243951522, -7.5479570702864365
-0.53956944388419, -19.49233703593145, 2.741868846745179, 3.177088521487846
-10.593346252087672, 5.5434588980113695, 3.063194189413654, -4.9406545516750455
19.915326533429287, -4.899560937873444, 2.4266396718195296, -1.757869789921978
14.370573981189011, 10.292732405012998, 1.474671122664665, -6.813680732649001
-2.7675622196812384, -0.710694039885496, 4.920684866971818, -3.423477506785791
14.485340552961325, 2.753211891038312, -0.7587853464848511, -5.544976743335662
0.4798252853684879, 19.460001283383676, 0.17538953172727256, -3.8120728858495703
18.680517207168677, 10.243997659620781, 3.5513384865960766, -5.540202039527415
17.83543625947302, 2.468625493123927, 1.2626651412734127, -4.83082819146849
-14.776115562981875, -18.81679213811409, -2.2006642850183233, 0.378157513186796
-11.054569308929011, -9.506875489530646, 2.8798904017663425, 1.7916554868267234
11.325022782288826, 0.49800492640635596, -1.82813901991641, -4.4014987092296884
18.980508721500172, -19.434768527477658, 5.401051078920409, -1.4099625313361699
-12.226255206825044, -9.5180944573168, 2.3124311195073766, 1.3969617444060596
2.262347631445877, 8.435375018124887, 0.7578716246287927, -9.170908615174948
19.68940197310325, 5.139369476765747, 3.1529752808610283, -5.538035151254471
4.503509336880143, -6.565800597488195, 0.23196848022227012, 2.0621908254740493
16.149756842161686, 3.297502800766271, 0.3253560999244698, -5.53678421653211
-4.390588474654402, -11.79217883804558, 3.8878713605584743, 4.585571514370066
1.4489093725815927, 9.158147350377604, 0.8751722668804592, -9.02354911878123
-12.868337125279297, 19.621889660673354, -3.327699946353704, -0.921098472926424
9.27516349446535, -3.7452443556796133, -2.389526801540047, -1.7193256411747693
-4.2718640718895, 0.6016269341227343, 5.201368145179403, -4.503606094055092
-12.363525519780524, 13.982299145467522, -1.2375272616637858, -3.908671271657301
7.585682320593861, 7.404692938408001, -0.05389297574714025, -8.697409871895776
6.4859108302563655, 7.513038131633895, 0.11477557823465911, -8.794365171068979
10.977758610799455, 10.80961057744901, 0.5427777731422623, -7.7165306843893795
7.17767711239858, -14.50462992516485, 1.5490022488344266, 4.792482775889344
3.8053254242235646, -0.9013572161544232, -0.8195109503394056, -4.944707586008699
-12.230956923539766, -3.8270741398707457, 3.8180894482944314, -0.008398429910437155
-2.9763158788293254, -5.028698520433256, 5.938852355882952, 2.4191957862578164
-5.412334519907734, -14.283328587747546, 2.81439132161967, 4.063496467641569
-13.056960978903124, -12.820879853643126, 0.795663104629627, 1.0352913023346506
-9.95440935389003, 16.195338764673778, -1.5006322511774446, -3.7910387344160945
12.723359212854646, 19.40580692686187, 3.542895894038123, -2.800370487076954
14.364983945002763, -0.3658107746373318, -0.9704375382495822, -3.6319888630069923
-5.071845189351748, -17.318815238786538, 2.0845056787867113, 3.281349334818003
10.414760530466516, -5.1691897374324824, -2.37941493456575, -0.3688510773135487
13.251701181034441, 13.532502573494675, 2.088104381874608, -5.961546771398783
3.744174062031039, -13.429103127276178, 3.100381838087707, 5.559215717166882
18.975540503125806, -17.95913723794587, 4.873104103520779, -0.8498870309114821
-7.79822066279408, 8.616733096851409, 1.0933453580604802, -7.1715886394350825
-12.316708656406137, -6.4712994644619215, 3.187384360338493, 0.8594809377700638
-4.377942898889167, -11.895437625420197, 3.855570679563943, 4.589794528312947
19.546186687020956, 5.316993371790609, 3.0697597486749224, -5.608839282983871
-9.874272503336439, 14.04837034601853, -0.9370408158347772, -4.866897723483294
-6.775023435806542, -19.92463825144039, 0.8480195624577131, 1.6201857852565986
-1.514299942120477, 5.918915789934701, 1.9697252543576744, -9.023564735441475
-14.292641508438857, 12.502455708661586, -1.0928162480477965, -3.5777046089693663
-9.65880545398274, -2.7784763145539024, 5.2511192275531435, -0.19740273290945387
17.279811179978118, 0.018018351704004232, 0.5501996955065991, -3.764030261990076
-18.288544746546833, 16.02834222317142, -4.269023337951717, -0.9905783904670642
7.876277537041759, 15.904607589729125, 1.3880214906231032, -6.172809979200828
-2.948594684448466, 15.173025892871607, 0.054893022251222945, -6.325990591956181
-13.82979456816063, 11.56236016210854, -0.5125448874116323, -4.022423341784062
14.164063508086386, 9.266970794617183, 1.0664839229998204, -7.091150868247322
11.903624602281472, 3.064168779813304, -1.852040208838977, -6.161236986182077
-4.102569061124024, 6.438474864212974, 2.2650017661763853, -8.402622735281868
-19.084297504944963, 6.500418574025993, -1.6715473996787722, -2.2776259137534502
-8.62601022890194, 11.956900767277808, -0.1192059687092879, -6.21912178392137
-11.31220774833161, -3.7569119361094963, 4.3362959589835945, 0.11029455139203037
-12.642871219990447, 0.7668163205931151, 3.7268821288733776, -2.1629450513718185
3.3504719247365315, 8.713667106220072, 0.6578694771353599, -9.088678289609156
-13.807520366530227, 10.601957432038574, -0.05534537557927699, -4.233133014869015
-4.23224860312291, 6.950530330145035, 2.089768473021868, -8.409415444800306
-12.968526212439917, -8.365448375626997, 2.2791103057080004, 1.0420786698049902
-13.803263118936302, -6.95131139673574, 2.199506031659345, 0.5742795064323278
17.84848056057959, -11.017101307455235, 2.1461788607787486, -0.18158780576679234
-12.915517048256024, -14.4482840773993, 0.15199493601777192, 1.0434285756388526
8.697113217138611, 4.506493247523174, -0.26483401637502446, -8.054735354172443
10.284448485480056, -0.9288658030688595, -2.1966857567732045, -3.7179454889366412
7.6140962587826735, 14.745700662585314, 1.1358754826841366, -6.977654485040642
7.042271494703051, 4.059262549919424, -0.4218165658791788, -8.056865434865326
-10.004237725718621, -19.046401664346746, -0.26835456153799697, 1.2676367590559323
18.033538210516433, -12.633689808183348, 2.533076601488677, 0.5182100004143901
18.010052945520805, -15.130644258384493, 3.4406113355307184, 0.2306190329597566
15.471938045836666, 17.318533367531074, 4.017887011881905, -3.407267451622932
9.306184587102035, -5.493446719223947, -2.185857779948348, 0.24736361864706424
11.071666044715336, 12.111599523813979, 0.9730643046274441, -7.299677763249978
15.713479870697007, -18.55351579058846, 3.6852428830456443, 0.22152629029433513
11.079436052808468, 14.260381625506277, 1.701735043153997, -6.321779360202115
9.552978811037924, 10.468929405913627, 0.1336472352173157, -8.12906738509312
-19.36224300792269, 18.849146925216004, -5.868702458126819, 0.7016731417194357
-2.8241188872053833, 7.928234787444062, 1.7483732030508659, -8.817103674937076
-5.793635372933528, -4.516457091392532, 6.17758018957344, 1.441138353921236
2.803153652430911, -16.154025243242586, 2.992958763041201, 5.0172122745946695
-16.68999959180443, -6.326591275271504, 0.46733959676027226, -0.2023935098287426
-5.718014973927907, 3.0844148501346993, 4.0436783964103835, -6.238521804684622
0.9468262097144198, -4.523643447980806, 2.572680150013851, 1.5141390428857653
4.761271570133395, 10.437512874856523, 0.830451301994787, -8.793068427984782
-14.029979322065858, -15.88611874882548, -1.1962283551230222, 0.3495423598917018
-18.49191120145431, -19.128505426485283, -3.689516167284637, -1.2334219027471036
18.272916677302284, -6.432907763268577, 1.4979542403740815, -1.0831710208478658
3.152008757118953, 17.324007602526798, 0.6995985799780566, -5.501525122085599
10.705344952083465, -9.165181974317056, -1.189146256769984, 1.728683756708012
1.7760987151520844, -9.333378540933799, 3.1084213948191413, 5.383836121573896
-15.374417694723723, 10.843645359721389, -0.7854169754388955, -3.4495101857861545
7.3342019165016445, 14.314447003897996, 1.0265146936290428, -7.29555630518113
-5.654507499331416, -2.5276605793295133, 6.154142474213195, -0.42382577754378614
9.491429324759736, 19.569622215771545, 2.4275946456135324, -3.2503669449473094
6.430666601560652, -17.529687051993946, 2.763862447927485, 4.271243992355384
16.899074928768634, -5.150943162394057, 0.46884065608104564, -1.3319671608235395
8.347515149057156, 9.805230326893163, 0.03739799584335124, -8.26748803807121
-8.417090954036519, -14.125822448262152, 1.905902655760002, 3.0754891891831413
6.558641900580788, 6.463695850705289, -0.015180760491257494, -8.81309055846074
11.524668383529416, 6.640589729448031, -0.45325947647893905, -8.130169955402538
7.451502661392624, 2.143968535530661, -1.1233780409647167, -6.733524959409955
-0.34644158151444415, 2.670342517885885, 1.853334150405193, -8.263538848003137
-3.7751408651929133, 1.287513485871834, 4.828052494898136, -5.588599190947171
18.02645699816304, -2.2197281290919477, 0.9473455187867614, -2.5536751031719707
2.708788293454724, -2.943928894166852, 0.4215016525768931, -1.666661723963071
15.231056461656834, -2.8668095575706403, -0.6439452105551933, -2.218712080844732
-1.3211830832336418, -3.007465507398855, 5.177636732539846, -0.9791200976345968
0.1966480190800759, 13.976838704797395, 0.6399651748430508, -7.636459544449703
10.492342932348588, 13.509008153451802, 1.3015896970308773, -6.899900694691308
17.13989621799162, 13.993824474116458, 3.8468003102465467, -4.609665985904325
-19.056300694865396, 9.07777900280945, -2.4390997087412707, -2.262990106818185
4.887670490523554, 0.2506779408487887, -1.1055853865900227, -6.041031234701637
11.59217791057312, 10.660039863562094, 0.6623347888357696, -7.576897478409737
6.388508976492389, -5.557101229699217, -1.7088875138375634, 0.574765303971124
-1.3386204602713612, 0.5868109913237838, 3.2230709218509777, -5.771612538385731
6.336050742906242, 17.903101995702173, 1.3228300177620556, -4.925146688403803
7.713340172101493, -3.002752399551561, -2.260526529191587, -2.204001514707012
11.447486604238417, -12.492281913417326, 0.20080441683738393, 2.481864781630101
-11.039863084646196, 18.565212725774984, -2.5271708897700034, -2.2307127354485097
-2.5153889808010703, -13.087929790497164, 3.791499207940939, 5.068827584424206
9.217429692137014, -7.909942420442109, -1.5003318754516002, 1.7059789534018481
15.639295223468714, -14.672452224868099, 2.376584620241575, 1.1066827861328825
-11.31058799566803, 3.0642404661809337, 3.908287196767466, -3.6261165385618694
-18.933094778851768, -15.786935247745006, -2.7724014120432834, -1.079199598042635
15.482730230828665, 2.4077592259209446, -0.23301474971069602, -5.234588390724917
-7.3885474985198165, -12.487309079340614, 2.8449300564232907, 3.475202229903312
17.783801933441154, -7.3850354823891, 1.3404356757745752, -0.7391683007260843
10.278925177777825, 1.6661776628249179, -1.5288273079108539, -5.3266378565121135
11.043266338674531, -6.294843683412395, -1.9575314117686862, 0.2602213035611127
10.733771172394459, 3.1723277792197635, -1.1474576013675097, -6.356901562354576
15.755786369473114, 14.422790670227663, 3.300643799142284, -4.807865083156528
-1.2411765524997342, 17.06320333764608, 0.047624607290666976, -5.39809221709082
15.238186227911008, -4.607129533077888, -0.5420254845718429, -1.375287369123411
-18.538417067689657, -16.718013273927564, -2.7129439183992137, -1.016004482763167
9.393170584052864, 7.579320797660571, -0.22129281748579288, -8.522714993850116
-12.039422759806303, -3.308561452697141, 4.004817112131732, -0.19738581416376588
15.86832778392938, 1.2638535733197926, -0.14799952134219296, -4.623925570633674
-1.2525616386659095, -16.95122814871398, 3.1142279586221546, 4.294510721768873
-4.31801742499081, 6.5056846271526325, 2.2502174875860934, -8.333133379046444
-16.46292641353192, 7.148836765733847, -0.027993278200131755, -3.0763378869372673
-3.5266364006587665, -18.436121987145082, 2.283391982744636, 3.147790567959646
-9.420110906495896, 5.552545736732078, 3.0090949383499694, -5.5472136108363
9.230598795317725, 0.7709864289970305, -1.7813574241470125, -5.130664841580144
2.672650285728384, 8.806388580604036, 0.717477116959137, -9.108520848169483
-1.122957250458132, 0.060977261331615296, 3.385545248384452, -5.177503467485392
0.021221871379680124, -2.9792796279156732, 2.9801071563548422, -1.4657490986997936
-2.2940953889809457, -0.47135464280047756, 4.526325718488227, -3.9185460795973617
11.446671288167124, 12.708047500613425, 1.273871348114609, -6.940013637384116
-17.46082637941498, 7.985963607635625, -0.959603009074435, -2.800474897523854
9.710378383684493, -5.768620894458127, -2.205056064376498, 0.3268591037359432
-5.426429252304633, 16.724409734771598, -0.8956694236689069, -4.827698776655861
-9.696534163352961, -7.139106186604449, 4.28257376379732, 1.8172521197442109
14.507457227139, 7.663712546594429, 0.6795785632358307, -7.116412169938219
-16.25158829042811, 1.6508590066824453, 1.2142258394245644, -2.0372258623542256
-2.492601805202426, -14.517295802933031, 3.4281488743180466, 4.831656102628244
17.050951295062568, -1.5623715590741263, 0.37988753150561294, -2.8285298374119483
17.763138657027454, 18.761231138741998, 5.657975042236117, -1.800157782460957
6.2625074334542745, -15.569369757388237, 2.3272615244621226, 4.979189287959979
1.0252176590297388, 3.9328339677107422, 1.0584495502051243, -8.917557524431585
17.055700674500933, -17.65047503656274, 3.8929002910407267, -0.10260972583195738
-9.666786268832897, -10.636747830437553, 3.047870337252114, 2.372718666154139
-9.955342505776027, -11.530939731503063, 2.5879854214693108, 2.290154936626493
15.21431911856559, 7.4764213244040505, 0.9407077926837033, -6.882042617011596
8.209494152937499, -19.502178291584013, 3.140980570660709, 2.6468765865928106
7.554104730136011, -3.751378718126034, -2.164741930221769, -1.435818495630695
-19.04603510052972, -19.533175839356293, -4.196894291061186, -1.5980601004293042
8.700970335262749, -0.688149289219929, -2.177213879520174, -4.242026086007247
-14.841283185973051, -15.22398420650731, -0.9912850204802091, -0.09727279442106074
-2.050097584989885, 3.40628872375596, 2.730666791519096, -8.318936917350504
-3.2047905375590346, 6.380526814968512, 2.2040254087359967, -8.693179382665367
16.9680234435666, 16.742305011142115, 4.593040749491459, -3.2560444530409214
-16.372567998658454, -0.3247793290307719, 1.38061523755605, -1.44833006198146
-9.594235370997307, 11.851710736673233, -0.1453259644974736, -5.934177193549488
